NÚMERO IDENTIFICATIVO DEL CONTRATO,OBJETO,IMPORTE CON IVA,IMPORTE SIN IVA,ADJUDICATARIO,NIF ADJUDICATARIO,DURACIÓN,TIPO,METADATA
,Material para pediatría y ginecología,"1.565,44",,"PRODUCTOS MEDICINALES MEDELA SL 
PRODUCTO",,1 día,,
,Material para pediatría y ginecología,"570,63",,"PRODUCTOS MEDICINALES MEDELA SL 
PRODUCTO",,1 día,,
,Material para pediatría y ginecología,"98,01",,"PRODUCTOS MEDICINALES MEDELA SL 
PRODUCTO",,1 día,,
,Material para pediatría y ginecología,"1.596,90",,"PRODUCTOS MEDICINALES MEDELA SL 
PRODUCTO",,1 día,,
,Accesorios específicos para urología,"10.824,00",,PRODUCTOS MEDICOS HOSPITALARIOS SL,,1 día,,
,"Adaptadores, conexiones y tapones","1.736,96",,PRODUCTOS MEDICOS HOSPITALARIOS SL,,1 día,,
,"Adaptadores, conexiones y tapones","1.736,96",,PRODUCTOS MEDICOS HOSPITALARIOS SL,,1 día,,
,Bolsas y dispositivos colectores de orina,"1.206,98",,PRODUCTOS MEDICOS HOSPITALARIOS SL,,1 día,,
,Bolsas y dispositivos colectores de orina,"1.206,98",,PRODUCTOS MEDICOS HOSPITALARIOS SL,,1 día,,
,Equipos para infusión,"2.710,40",,PRODUCTOS MEDICOS HOSPITALARIOS SL,,1 día,,
,Accesorios posicionamiento y/o tratamientos terapéuticos,"2.904,00",,"PRODUCTOS SANITARIOS GALLEGOS SL 
PRODUCT",,1 día,,
,"Cabeza, espalda y cervicales","196,46",,"PRODUCTOS SANITARIOS GALLEGOS SL 
PRODUCT",,1 día,,
,Cánulas de aspiración,"866,44",,"PRODUCTOS SANITARIOS GALLEGOS SL 
PRODUCT",,1 día,,
,Cánulas de aspiración,"866,44",,"PRODUCTOS SANITARIOS GALLEGOS SL 
PRODUCT",,1 día,,
,Catéteres torácicos,"159,99",,"PRODUCTOS SANITARIOS GALLEGOS SL 
PRODUCT",,1 día,,
,Catéteres torácicos,"319,97",,"PRODUCTOS SANITARIOS GALLEGOS SL 
PRODUCT",,1 día,,
,Catéteres torácicos,"399,72",,"PRODUCTOS SANITARIOS GALLEGOS SL 
PRODUCT",,1 día,,
,Catéteres torácicos,"159,98",,"PRODUCTOS SANITARIOS GALLEGOS SL 
PRODUCT",,1 día,,
,Catéteres torácicos,"159,99",,"PRODUCTOS SANITARIOS GALLEGOS SL 
PRODUCT",,1 día,,
,Catéteres torácicos,"479,96",,"PRODUCTOS SANITARIOS GALLEGOS SL 
PRODUCT",,1 día,,
,Catéteres torácicos,"79,99",,"PRODUCTOS SANITARIOS GALLEGOS SL 
PRODUCT",,1 día,,
,Catéteres torácicos,"372,68",,"PRODUCTOS SANITARIOS GALLEGOS SL 
PRODUCT",,1 día,,
,Catéteres torácicos,"93,17",,"PRODUCTOS SANITARIOS GALLEGOS SL 
PRODUCT",,1 día,,
,Cintas,"471,90",,"PRODUCTOS SANITARIOS GALLEGOS SL 
PRODUCT",,1 día,,
,Colectores de drenaje de exudados con sistema de aspiración,"3.058,28",,"PRODUCTOS SANITARIOS GALLEGOS SL 
PRODUCT",,1 día,,
,Colectores de drenaje de exudados con sistema de aspiración,"1.019,43",,"PRODUCTOS SANITARIOS GALLEGOS SL 
PRODUCT",,1 día,,
,Colectores de drenaje de exudados con sistema de aspiración,"1.019,43",,"PRODUCTOS SANITARIOS GALLEGOS SL 
PRODUCT",,1 día,,
,Electrodos registro de datos,"7.151,68",,"PRODUCTOS SANITARIOS GALLEGOS SL 
PRODUCT",,1 día,,
,Electrodos registro de datos,"203,28",,"PRODUCTOS SANITARIOS GALLEGOS SL 
PRODUCT",,1 día,,
,Electrodos registro de datos,"421,08",,"PRODUCTOS SANITARIOS GALLEGOS SL 
PRODUCT",,1 día,,
,Electrodos registro de datos,"1.996,50",,"PRODUCTOS SANITARIOS GALLEGOS SL 
PRODUCT",,1 día,,
,Electrodos registro de datos,"1.996,50",,"PRODUCTOS SANITARIOS GALLEGOS SL 
PRODUCT",,1 día,,
,Electrodos registro de datos,"421,08",,"PRODUCTOS SANITARIOS GALLEGOS SL 
PRODUCT",,1 día,,
,Electrodos registro de datos,"24,20",,"PRODUCTOS SANITARIOS GALLEGOS SL 
PRODUCT",,1 día,,
,Fundas y protectores desechables,"736,45",,"PRODUCTOS SANITARIOS GALLEGOS SL 
PRODUCT",,1 día,,
,Fundas y protectores desechables,"1.396,39",,"PRODUCTOS SANITARIOS GALLEGOS SL 
PRODUCT",,1 día,,
,Fundas y protectores desechables,"5.155,18",,"PRODUCTOS SANITARIOS GALLEGOS SL 
PRODUCT",,1 día,,
,Ortesis extremidad superior,"1.386,00",,"PRODUCTOS SANITARIOS GALLEGOS SL 
PRODUCT",,1 día,,
,Ortesis extremidad superior,"198,00",,"PRODUCTOS SANITARIOS GALLEGOS SL 
PRODUCT",,1 día,,
,Ortesis extremidad superior,"2.046,00",,"PRODUCTOS SANITARIOS GALLEGOS SL 
PRODUCT",,1 día,,
,Ortesis extremidad superior,"66,00",,"PRODUCTOS SANITARIOS GALLEGOS SL 
PRODUCT",,1 día,,
,Ortesis extremidad superior,"363,00",,"PRODUCTOS SANITARIOS GALLEGOS SL 
PRODUCT",,1 día,,
,Ortesis extremidad superior,"33,00",,"PRODUCTOS SANITARIOS GALLEGOS SL 
PRODUCT",,1 día,,
,Ortesis extremidad superior,"66,00",,"PRODUCTOS SANITARIOS GALLEGOS SL 
PRODUCT",,1 día,,
,Sistemas de nutrición,"1.016,40",,"PRODUCTOS SANITARIOS GALLEGOS SL 
PRODUCT",,1 día,,
,Sondas de aspiración,"5.831,74",,"PRODUCTOS SANITARIOS GALLEGOS SL 
PRODUCT",,1 día,,
,Sondas endodigestivas,"907,50",,"PRODUCTOS SANITARIOS GALLEGOS SL 
PRODUCT",,1 día,,
,Sondas endodigestivas,"206,25",,"PRODUCTOS SANITARIOS GALLEGOS SL 
PRODUCT",,1 día,,
,Sondas endodigestivas,"6.037,99",,"PRODUCTOS SANITARIOS GALLEGOS SL 
PRODUCT",,1 día,,
,Sondas endodigestivas,"113,44",,"PRODUCTOS SANITARIOS GALLEGOS SL 
PRODUCT",,1 día,,
,Sondas endodigestivas,"825,00",,"PRODUCTOS SANITARIOS GALLEGOS SL 
PRODUCT",,1 día,,
,Tubos administración de oxígeno,"1.540,57",,"PRODUCTOS SANITARIOS GALLEGOS SL 
PRODUCT",,1 día,,
,Reactivos para técnicas de diagnóstico molecular,"756,86",,"PROMEGA BIOTECH IBERICA SL PROMEGA 
BIOTE",,1 día,,
,Reactivos para técnicas de diagnóstico molecular,"203,28",,"PROMEGA BIOTECH IBERICA SL PROMEGA 
BIOTE",,1 día,,
,Reactivos para técnicas de diagnóstico molecular,"8.712,00",,"PROMEGA BIOTECH IBERICA SL PROMEGA 
BIOTE",,1 día,,
,Reactivos para técnicas de diagnóstico molecular,"6.022,05",,"PROMEGA BIOTECH IBERICA SL PROMEGA 
BIOTE",,1 día,,
,Reactivos para técnicas de diagnóstico molecular,"5.808,00",,"PROMEGA BIOTECH IBERICA SL PROMEGA 
BIOTE",,1 día,,
,Reactivos para técnicas de diagnóstico molecular,"7.973,90",,"PROMEGA BIOTECH IBERICA SL PROMEGA 
BIOTE",,1 día,,
,Reactivos para técnicas de diagnóstico molecular,"10.018,80",,"PROMEGA BIOTECH IBERICA SL PROMEGA 
BIOTE",,1 día,,
,Reactivos para técnicas de diagnóstico molecular,"1.001,88",,"PROMEGA BIOTECH IBERICA SL PROMEGA 
BIOTE",,1 día,,
,Reactivos para técnicas de diagnóstico molecular,"3.339,60",,"PROMEGA BIOTECH IBERICA SL PROMEGA 
BIOTE",,1 día,,
,"Mantenimiento, revisión y reparación de utillaje","8.943,60",,"PROMOTORES DE INGENIERIA Y COMERCIO 
PROD",,1 día,,
,Material de fontanería,"110,63",,"PROMOTORES DE INGENIERIA Y COMERCIO 
PROD",,1 día,,
,Colorantes,"188,76",,PROQUINORTE SA PROQUINORTE SA,,1 día,,
,Filtros y papel de laboratorio,"6.152,80",,PROQUINORTE SA PROQUINORTE SA,,1 día,,
,Otro material diverso de laboratorio,"1.223,92",,PROQUINORTE SA PROQUINORTE SA,,1 día,,
,Pipetas,"87,12",,PROQUINORTE SA PROQUINORTE SA,,1 día,,
,Productos químicos,"210,83",,PROQUINORTE SA PROQUINORTE SA,,1 día,,
,Reactivos para técnicas de diagnóstico molecular,"439,34",,PROQUINORTE SA PROQUINORTE SA,,1 día,,
,"Tubos, microtubos y viales","172,28",,PROQUINORTE SA PROQUINORTE SA,,1 día,,
,"Tubos, microtubos y viales","574,75",,PROQUINORTE SA PROQUINORTE SA,,1 día,,
,Válvulas para autoanalizador,"794,00",,PROQUINORTE SA PROQUINORTE SA,,1 día,,
,Válvulas para autoanalizador,"361,00",,PROQUINORTE SA PROQUINORTE SA,,1 día,,
,Medios de cultivo,"3.557,40",,PROSAC PRODUCTOS SLU,,1 día,,
,Medios de cultivo,"1.778,70",,PROSAC PRODUCTOS SLU,,1 día,,
,Medios de cultivo,"1.778,70",,PROSAC PRODUCTOS SLU,,1 día,,
,Atalureno,"13.812,24",,PTC THERAPEUTICS INTERNATIONAL LIMI PTC,,1 día,,
,Atalureno,"9.208,16",,PTC THERAPEUTICS INTERNATIONAL LIMI PTC,,1 día,,
,Atalureno,"9.208,16",,PTC THERAPEUTICS INTERNATIONAL LIMI PTC,,1 día,,
,Atalureno,"9.208,16",,PTC THERAPEUTICS INTERNATIONAL LIMI PTC,,1 día,,
,Atalureno,"2.301,52",,PTC THERAPEUTICS INTERNATIONAL LIMI PTC,,1 día,,
,Atalureno,"9.208,16",,PTC THERAPEUTICS INTERNATIONAL LIMI PTC,,1 día,,
,Atalureno,"9.208,16",,PTC THERAPEUTICS INTERNATIONAL LIMI PTC,,1 día,,
,Atalureno,"2.301,52",,PTC THERAPEUTICS INTERNATIONAL LIMI PTC,,1 día,,
,Atalureno,"9.208,16",,PTC THERAPEUTICS INTERNATIONAL LIMI PTC,,1 día,,
,Atalureno,"9.208,16",,PTC THERAPEUTICS INTERNATIONAL LIMI PTC,,1 día,,
,Atalureno,"2.301,52",,PTC THERAPEUTICS INTERNATIONAL LIMI PTC,,1 día,,
,Atalureno,"13.812,24",,PTC THERAPEUTICS INTERNATIONAL LIMI PTC,,1 día,,
,Atalureno,"9.208,16",,PTC THERAPEUTICS INTERNATIONAL LIMI PTC,,1 día,,
,Atalureno,"2.301,52",,PTC THERAPEUTICS INTERNATIONAL LIMI PTC,,1 día,,
,Atalureno,"13.812,24",,PTC THERAPEUTICS INTERNATIONAL LIMI PTC,,1 día,,
,Atalureno,"9.208,16",,PTC THERAPEUTICS INTERNATIONAL LIMI PTC,,1 día,,
,Atalureno,"2.301,52",,PTC THERAPEUTICS INTERNATIONAL LIMI PTC,,1 día,,
,Atalureno,"9.208,16",,PTC THERAPEUTICS INTERNATIONAL LIMI PTC,,1 día,,
,Atalureno,"9.208,16",,PTC THERAPEUTICS INTERNATIONAL LIMI PTC,,1 día,,
,Atalureno,"2.301,52",,PTC THERAPEUTICS INTERNATIONAL LIMI PTC,,1 día,,
,Atalureno,"13.812,24",,PTC THERAPEUTICS INTERNATIONAL LIMI PTC,,1 día,,
,Atalureno,"9.208,16",,PTC THERAPEUTICS INTERNATIONAL LIMI PTC,,1 día,,
,Atalureno,"13.812,24",,PTC THERAPEUTICS INTERNATIONAL LIMI PTC,,1 día,,
,Atalureno,"9.208,16",,PTC THERAPEUTICS INTERNATIONAL LIMI PTC,,1 día,,
,Catéteres diagnóstico e intervencionismo,"16.119,95",,PULMONX INTERNATIONAL SARL EN ESPAÑ,,1 día,,
,Implantes cirugía torácica,"12.109,90",,PULMONX INTERNATIONAL SARL EN ESPAÑ,,1 día,,
,Accesorios registro de datos,"369,78",,Q2M GLOBALINE SL Q2M GLOBALINE SL,,1 día,,
,Accesorios registro de datos,"369,78",,Q2M GLOBALINE SL Q2M GLOBALINE SL,,1 día,,
,Reactivos para técnicas de diagnóstico molecular,"12.760,90",,QIAGEN IBERIA SL,,1 día,,
,Reactivos para técnicas de diagnóstico molecular,"1.263,24",,QIAGEN IBERIA SL,,1 día,,
,Reactivos para técnicas de diagnóstico molecular,"12.760,90",,QIAGEN IBERIA SL,,1 día,,
,Tira detección rotura bolsa amniótica,"691,67",,QIAGEN IBERIA SL,,1 día,,
,Material de electromedicina,"2.601,50",,QUERMED SA,,1 día,,
,Bisturí y terminales monopolares,"159,72",,QUISMED 1980 SL,,1 día,,
,Elementos especiales de mantenimiento,"7.241,85",,RADIAPROT SL,,1 día,,
,Material de protección radiológica,"1.815,00",,RADIAPROT SL,,1 día,,
,Productos de limpieza y desinfección hospitalaria,"338,80",,RADIAPROT SL,,1 día,,
,,"2.309,84",,RADIOMETER IBERICA SL RADIOMETER IBERICA ARRENDAMIENTO ANALIZADOR LABORATORIO,,1 mes,,
,,"12.841,73",,RADIOMETER IBERICA SL RADIOMETER IBERICA Jeringas,,1 día,,
,,"13.861,76",,RADIOMETER IBERICA SL RADIOMETER IBERICA Jeringas,,1 día,,
,,"12.841,73",,RADIOMETER IBERICA SL RADIOMETER IBERICA Jeringas,,1 día,,
,,"378,15",,"RADIOMETER IBERICA SL RADIOMETER IBERICA Tubos, microtubos y viales",,1 día,,
,Antisueros y antiglobulinas,"98,01",,RAFAEL MOREO SL,,1 día,,
,Elementos especiales de mantenimiento,"107,40",,RAFAEL MOREO SL,,1 día,,
,Escritura y corrección máquina,"407,29",,RAFAEL MOREO SL,,1 día,,
,Solución de lavado B para autoanalizador,"942,45",,RAFAEL MOREO SL,,1 día,,
,Anestésicos locales: amidas,"75,02",,RAFAEL TALLON PADIAL,,1 día,,
,Bupivacaina,"52,80",,RAFAEL TALLON PADIAL,,1 día,,
,Cafeina benzoato,"66,14",,RAFAEL TALLON PADIAL,,1 día,,
,Escopolamina,"50,44",,RAFAEL TALLON PADIAL,,1 día,,
,"Lidocaina, combinaciones con","300,11",,RAFAEL TALLON PADIAL,,1 día,,
,Papaverina,"490,36",,RAFAEL TALLON PADIAL,,1 día,,
,Locomoción por asistencia sanitaria,"1.573,12",,RAUL MENENDEZ MUÑIZ,,1 mes,,
,Ot.agtecontra amebiasis y ot.enf.por protozoarios,"251,68",,"RB PRODUTOS FARMACEUTICOS UNIPESSOAL 
LDA",,1 día,,
,"FORMULA COMPLETA MONOMERICA (CON AA) 
NORMOPROTEICA","183,04",,RECKITT BENCKISER HEALTHCARE SA .,,1 día,,
,"FORMULA CON HIDROLIZ.PROTEINAS LACTEAS SIN LACTOSA 
LACTANTES","163,28",,RECKITT BENCKISER HEALTHCARE SA .,,1 día,,
,Acetato de zinc,"840,22",,RECORDATI RARE DISEASES SPAIN SLU,,1 día,,
,Acetato de zinc,"312,23",,RECORDATI RARE DISEASES SPAIN SLU,,1 día,,
,Acetato de zinc,"156,11",,RECORDATI RARE DISEASES SPAIN SLU,,1 día,,
,Acetato de zinc,"156,11",,RECORDATI RARE DISEASES SPAIN SLU,,1 día,,
,Betaina,"1.429,68",,RECORDATI RARE DISEASES SPAIN SLU,,1 día,,
,Mercaptamina,"855,14",,RECORDATI RARE DISEASES SPAIN SLU,,1 día,,
,Siltuximab,"3.023,35",,RECORDATI RARE DISEASES SPAIN SLU,,1 día,,
,Entecavir,"790,28",,REDDY PHARMA IBERIA SA,,1 día,,
,Fingolimod,"3.195,05",,REDDY PHARMA IBERIA SA,,1 día,,
,Sugammadex,"346,11",,REDDY PHARMA IBERIA SA,,1 día,,
,Análisis clinicos,"5.786,70",,REFERENCE LABORATORY SA .,,1 mes,,
,Edificios y otras construcciones- Obra Menor,"1.842,83",,REM SERVICIOS INTEGRALES DE,,1 día,,
,Elementos especiales de mantenimiento,"239,58",,REM SERVICIOS INTEGRALES DE,,1 día,,
,"Mantenimiento, revisión y reparación de utillaje","1.135,46",,REM SERVICIOS INTEGRALES DE,,1 día,,
,"Mantenimiento, revisión y reparación de utillaje","262,23",,REM SERVICIOS INTEGRALES DE,,1 día,,
,"Mantenimiento, revisión y reparación de utillaje","196,85",,REM SERVICIOS INTEGRALES DE,,1 día,,
,"Mantenimiento, revisión y reparación de utillaje","385,37",,REM SERVICIOS INTEGRALES DE,,1 día,,
,"Mantenimiento, revisión y reparación de utillaje","3.573,13",,REM SERVICIOS INTEGRALES DE,,1 día,,
,"Mantenimiento, revisión y reparación de utillaje","93,85",,REM SERVICIOS INTEGRALES DE,,1 día,,
,Material de electricidad,"1.118,04",,REM SERVICIOS INTEGRALES DE,,1 día,,
,REPARACION PUERTA AUTOMATICA,"136,20",,REM SERVICIOS INTEGRALES DE,,1 día,,
,41V06OA97_BI DHA- otros nutrientes,"1.517,18",,RENDON EUROPE LABORATORIES SL,,1 día,,
,41V06OA97_BI DHA- otros nutrientes,"1.517,18",,RENDON EUROPE LABORATORIES SL,,1 día,,
,41V06OA97_BI DHA- otros nutrientes,"1.517,18",,RENDON EUROPE LABORATORIES SL,,1 día,,
,MÓDULO DE VITAMINAS Y MINERALES,"1.122,00",,RENDON EUROPE LABORATORIES SL,,1 día,,
,MÓDULO DE VITAMINAS Y MINERALES,"841,50",,RENDON EUROPE LABORATORIES SL,,1 día,,
,MÓDULO DE VITAMINAS Y MINERALES,"1.122,00",,RENDON EUROPE LABORATORIES SL,,1 día,,
,MÓDULO DE VITAMINAS Y MINERALES,"1.122,00",,RENDON EUROPE LABORATORIES SL,,1 día,,
,MÓDULO DE VITAMINAS Y MINERALES,"374,88",,RENDON EUROPE LABORATORIES SL,,1 día,,
,Reac. Det. Gonadotrop. coriónica subu. beta lib (bHCG libre),"10.890,00",,REVVITY ESPAÑA SL,,1 día,,
,Reac. Det. Gonadotrop. coriónica subu. beta lib (bHCG libre),"10.890,00",,REVVITY ESPAÑA SL,,1 día,,
,Reactivo determinación Proteína transportadora (IGF-BP3),"9.176,83",,REVVITY ESPAÑA SL,,1 día,,
,Reactivo determinación Proteína transportadora (IGF-BP3),"9.176,83",,REVVITY ESPAÑA SL,,1 día,,
,Reactivos para técnicas de diagnóstico molecular,"10.890,00",,REVVITY ESPAÑA SL,,1 día,,
,Reactivos para técnicas de diagnóstico molecular,"10.890,00",,REVVITY ESPAÑA SL,,1 día,,
,Reparación y conservación - Aparatos electromédicos,"885,72",,RICARDO FERNANDEZ SUAREZ,,1 día,,
,"SISTEMA DE SONIDO E ILUMINACIÓN PRA RUEDA DE PRENSA 
(31/01/2024)","350,90",,RICARDO FERNANDEZ SUAREZ,,1 día,,
,Acido micofenolico,"2.900,63",,ROCHE FARMA SA .,,1 día,,
,Acido micofenolico,"1.424,79",,ROCHE FARMA SA .,,1 día,,
,Acido micofenolico,"865,40",,ROCHE FARMA SA .,,1 día,,
,Acido micofenolico,"1.424,79",,ROCHE FARMA SA .,,1 día,,
,Acido micofenolico,"173,10",,ROCHE FARMA SA .,,1 día,,
,Acido micofenolico,"692,33",,ROCHE FARMA SA .,,1 día,,
,Acido micofenolico,"8.870,36",,ROCHE FARMA SA .,,1 día,,
,Atezolizumab,"14.559,08",,ROCHE FARMA SA .,,1 día,,
,Cobimetinib,"3.450,50",,ROCHE FARMA SA .,,1 día,,
,Emicizumab,"9.518,82",,ROCHE FARMA SA .,,1 día,,
,Emicizumab,"9.518,82",,ROCHE FARMA SA .,,1 día,,
,Emicizumab,"14.278,22",,ROCHE FARMA SA .,,1 día,,
,Emicizumab,"14.278,22",,ROCHE FARMA SA .,,1 día,,
,Emicizumab,"9.518,82",,ROCHE FARMA SA .,,1 día,,
,Emicizumab,"9.518,82",,ROCHE FARMA SA .,,1 día,,
,Faricimab,"11.168,36",,ROCHE FARMA SA .,,1 día,,
,Faricimab,"8.376,26",,ROCHE FARMA SA .,,1 día,,
,irfenidona,"1.142,79",,ROCHE FARMA SA .,,1 día,,
,Levodopa con inhibidor de la descarboxilasa,"95,38",,ROCHE FARMA SA .,,1 día,,
,Polatuzumab Vedotina,"4.343,04",,ROCHE FARMA SA .,,1 día,,
,Polatuzumab Vedotina,"4.343,04",,ROCHE FARMA SA .,,1 día,,
,Polatuzumab Vedotina,"2.791,94",,ROCHE FARMA SA .,,1 día,,
,Risdiplam,"4.205,01",,ROCHE FARMA SA .,,1 día,,
,Risdiplam,"12.615,02",,ROCHE FARMA SA .,,1 día,,
,Risdiplam,"12.615,02",,ROCHE FARMA SA .,,1 día,,
,Risdiplam,"12.615,02",,ROCHE FARMA SA .,,1 día,,
,Risdiplam,"12.615,02",,ROCHE FARMA SA .,,1 día,,
,Tocilizumab,"12.258,03",,ROCHE FARMA SA .,,1 día,,
,Tocilizumab,"12.258,03",,ROCHE FARMA SA .,,1 día,,
,Tocilizumab,"12.908,95",,ROCHE FARMA SA .,,1 día,,
,Tocilizumab,"9.193,53",,ROCHE FARMA SA .,,1 día,,
,Tocilizumab,"13.483,84",,ROCHE FARMA SA .,,1 día,,
,Tocilizumab,"9.458,45",,ROCHE FARMA SA .,,1 día,,
,Tocilizumab,"12.258,03",,ROCHE FARMA SA .,,1 día,,
,Tocilizumab,"10.419,32",,ROCHE FARMA SA .,,1 día,,
,Vemurafenib,"6.004,20",,ROCHE FARMA SA .,,1 día,,
,Vemurafenib,"14.357,81",,ROCHE FARMA SA .,,1 día,,
,Vismodegib,"8.592,26",,ROCHE FARMA SA .,,1 día,,
,Otros catéteres,"966,37",,ROCHE DIABETES CARE SPAIN SLU,,1 día,,
,Otros catéteres,"656,92",,ROCHE DIABETES CARE SPAIN SLU,,1 día,,
,Otros catéteres,"1.056,00",,ROCHE DIABETES CARE SPAIN SLU,,1 día,,
,Otros catéteres,"966,37",,ROCHE DIABETES CARE SPAIN SLU,,1 día,,
,Otros catéteres,"966,37",,ROCHE DIABETES CARE SPAIN SLU,,1 día,,
,Otros catéteres,"966,37",,ROCHE DIABETES CARE SPAIN SLU,,1 día,,
,Otros catéteres,"1.449,56",,ROCHE DIABETES CARE SPAIN SLU,,1 día,,
,Otros catéteres,"1.056,00",,ROCHE DIABETES CARE SPAIN SLU,,1 día,,
,Otros catéteres,"966,37",,ROCHE DIABETES CARE SPAIN SLU,,1 día,,
,Otros catéteres,"966,37",,ROCHE DIABETES CARE SPAIN SLU,,1 día,,
,Otros catéteres,"966,37",,ROCHE DIABETES CARE SPAIN SLU,,1 día,,
,Otros catéteres,"966,37",,ROCHE DIABETES CARE SPAIN SLU,,1 día,,
,Otros catéteres,"966,37",,ROCHE DIABETES CARE SPAIN SLU,,1 día,,
,Tira reac. det. glucosa en sangre autoanalizador,"188,24",,ROCHE DIABETES CARE SPAIN SLU,,1 día,,
,Tira reac. det. glucosa en sangre autoanalizador,"94,12",,ROCHE DIABETES CARE SPAIN SLU,,1 día,,
,Tira reac. det. glucosa en sangre autoanalizador,"15,69",,ROCHE DIABETES CARE SPAIN SLU,,1 día,,
,Tira reac. det. glucosa en sangre autoanalizador,"94,12",,ROCHE DIABETES CARE SPAIN SLU,,1 día,,
,Tira reac. det. glucosa en sangre autoanalizador,"156,86",,ROCHE DIABETES CARE SPAIN SLU,,1 día,,
,Tira reac. det. glucosa en sangre autoanalizador,"62,74",,ROCHE DIABETES CARE SPAIN SLU,,1 día,,
,Tira reac. det. glucosa en sangre autoanalizador,"94,12",,ROCHE DIABETES CARE SPAIN SLU,,1 día,,
,Tira reac. det. glucosa en sangre autoanalizador,"78,43",,ROCHE DIABETES CARE SPAIN SLU,,1 día,,
,Tira reac. det. glucosa en sangre autoanalizador,"94,12",,ROCHE DIABETES CARE SPAIN SLU,,1 día,,
,Tira reac. det. glucosa en sangre autoanalizador,"62,74",,ROCHE DIABETES CARE SPAIN SLU,,1 día,,
,Tira reac. det. glucosa en sangre autoanalizador,"94,12",,ROCHE DIABETES CARE SPAIN SLU,,1 día,,
,Tira reac. det. glucosa en sangre autoanalizador,"15,69",,ROCHE DIABETES CARE SPAIN SLU,,1 día,,
,Tira reac. det. glucosa en sangre autoanalizador,"94,12",,ROCHE DIABETES CARE SPAIN SLU,,1 día,,
,Tira reac. det. glucosa en sangre autoanalizador,"94,12",,ROCHE DIABETES CARE SPAIN SLU,,1 día,,
,Tira reactiva para determinación 10 parámetros en orina,"3.136,54",,ROCHE DIABETES CARE SPAIN SLU,,1 día,,
,Tira reactiva para determinación 10 parámetros en orina,"6.273,08",,ROCHE DIABETES CARE SPAIN SLU,,1 día,,
,Anticuerpos y antígenos,"9.304,90",,ROCHE DIAGNOSTICS SL .,,1 día,,
,Anticuerpos y antígenos,"9.317,00",,ROCHE DIAGNOSTICS SL .,,1 día,,
,Cubeta reacción para autoanalizador,"5.402,53",,ROCHE DIAGNOSTICS SL .,,1 día,,
,Hemoglobina glicosilada (HbA1C),"605,00",,ROCHE DIAGNOSTICS SL .,,1 día,,
,Hemoglobina glicosilada (HbA1C),"1.210,00",,ROCHE DIAGNOSTICS SL .,,1 día,,
,Hemoglobina glicosilada (HbA1C),"1.210,00",,ROCHE DIAGNOSTICS SL .,,1 día,,
,Hemoglobina glicosilada (HbA1C),"1.210,00",,ROCHE DIAGNOSTICS SL .,,1 día,,
,Otros reactivos de Bioquímica,"837,49",,ROCHE DIAGNOSTICS SL .,,1 día,,
,Otros reactivos de Hematología,"605,00",,ROCHE DIAGNOSTICS SL .,,1 día,,
,Otros reactivos de Hematología,"605,00",,ROCHE DIAGNOSTICS SL .,,1 día,,
,Papel y derivados,"168,21",,ROCHE DIAGNOSTICS SL .,,1 día,,
,Placa 96 pocillos para autoanalizador,"837,49",,ROCHE DIAGNOSTICS SL .,,1 día,,
,PUNTA DE PIPETA CON FILTRO PARA AUTOANALIZADOR,"4.683,43",,ROCHE DIAGNOSTICS SL .,,1 día,,
,Reactivo determinación Ác. cítrico,"5.549,06",,ROCHE DIAGNOSTICS SL .,,1 día,,
,Reactivo determinación Ác. cítrico,"5.549,06",,ROCHE DIAGNOSTICS SL .,,1 día,,
,Reactivo determinación Ác. cítrico,"5.549,06",,ROCHE DIAGNOSTICS SL .,,1 día,,
,Reactivo determinación Apolipoproteína A1,"162,14",,ROCHE DIAGNOSTICS SL .,,1 día,,
,Reactivo determinación Colesterol HDL,"0,41",,ROCHE DIAGNOSTICS SL .,,1 día,,
,Reactivo determinación Creatinina,"123,52",,ROCHE DIAGNOSTICS SL .,,1 día,,
,Reactivo determinación Gentamicina,"2.737,02",,ROCHE DIAGNOSTICS SL .,,1 día,,
,Reactivo determinación Glicoproteína ácida,"1.095,05",,ROCHE DIAGNOSTICS SL .,,1 día,,
,Reactivo determinación hormona antimulleriana (AMH),"5.644,65",,ROCHE DIAGNOSTICS SL .,,1 día,,
,Reactivo determinación Insulina,"1.560,90",,ROCHE DIAGNOSTICS SL .,,1 día,,
,Reactivo determinación Vancomicina,"1.824,68",,ROCHE DIAGNOSTICS SL .,,1 día,,
,Reactivos para técnicas de diagnóstico molecular,"7.945,34",,ROCHE DIAGNOSTICS SL .,,1 día,,
,Reactivos para técnicas de diagnóstico molecular,"7.945,34",,ROCHE DIAGNOSTICS SL .,,1 día,,
,Reactivos para técnicas de diagnóstico molecular,"13.242,24",,ROCHE DIAGNOSTICS SL .,,1 día,,
,Reactivos para técnicas de diagnóstico molecular,"15.890,69",,ROCHE DIAGNOSTICS SL .,,1 día,,
,Reactivos para técnicas de diagnóstico molecular,"439,96",,ROCHE DIAGNOSTICS SL .,,1 día,,
,Reactivos para técnicas de diagnóstico molecular,"15.890,69",,ROCHE DIAGNOSTICS SL .,,1 día,,
,Reactivos para técnicas de diagnóstico molecular,"15.890,69",,ROCHE DIAGNOSTICS SL .,,1 día,,
,Serología vírica,"15.495,75",,ROCHE DIAGNOSTICS SL .,,1 día,,
,Serología vírica,"16.657,34",,ROCHE DIAGNOSTICS SL .,,1 día,,
